UsageClass,CheckoutType,MaterialType,CheckoutYear,CheckoutMonth,Checkouts,Title,ISBN,Creator,Subjects,Publisher,PublicationYear
Digital,OverDrive,AUDIOBOOK,2020,7,9,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2020,8,7,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2020,9,7,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2020,10,8,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2020,11,10,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2020,12,8,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,1,10,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,2,6,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,3,9,Looking for Alaska (Unabridged),,John Green,"Romance, Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,4,1,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,5,3,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,6,6,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,7,7,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,8,8,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,9,5,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,10,6,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,11,10,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2021,12,6,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,1,7,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,2,6,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,3,9,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,4,6,Looking for Alaska (Unabridged),,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,10,11,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,5,9,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,6,7,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,7,6,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,8,11,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,9,7,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,11,10,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2022,12,11,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,AUDIOBOOK,2023,1,13,Looking for Alaska (Unabridged),9.78E+12,John Green,"Young Adult Fiction, Young Adult Literature",Books on Tape,2020
Digital,OverDrive,EBOOK,2021,4,1,Mil veces hasta siempre,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2021,10,1,Mil veces hasta siempre,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,3,1,Mil veces hasta siempre,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,5,1,Mil veces hasta siempre,9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2022,6,1,Mil veces hasta siempre,9.79E+12,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Random House Grupo Editorial, S.A.U.",2020
Digital,OverDrive,EBOOK,2016,10,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,11,3,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,12,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,1,3,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2013,10,1,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2013,11,10,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2013,12,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,1,10,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,2,9,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,3,11,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,4,14,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,5,19,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,6,27,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,7,31,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,8,34,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,9,30,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,10,44,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,11,24,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2014,12,33,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,1,33,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,2,27,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,3,33,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,4,25,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,5,41,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,6,44,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,7,59,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,8,61,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,9,76,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,10,55,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,11,63,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2015,12,60,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,1,66,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,2,57,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,3,68,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,4,51,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,5,49,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,6,26,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,7,17,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,8,2,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2016,9,3,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,3,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,2,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,4,3,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,5,4,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,6,4,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,7,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,8,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,9,4,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,10,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,11,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2017,12,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,1,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,2,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,3,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,4,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,5,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,6,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,7,9,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,8,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,9,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,10,4,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,11,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2018,12,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,1,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,2,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,3,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,4,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,5,9,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,6,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,7,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,8,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,9,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,10,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,11,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2019,12,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,1,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,2,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,3,7,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,4,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,5,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,6,5,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,7,9,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,8,10,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,9,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,10,12,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,11,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2020,12,3,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2021,1,12,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2021,2,6,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
Digital,OverDrive,EBOOK,2021,3,8,Paper Towns,,John Green,"Romance, Young Adult Fiction, Young Adult Literature","Penguin Group (USA), Inc.",2013
